No	Mchn	EnNo		Name		Mode	IOMd	DateTime	
160489	1	00000196	          	1	0	2015/01/30  09:24
160490	1	00001083	          	1	0	2015/01/30  09:31
160491	1	00001078	          	1	0	2015/01/30  09:36
160492	1	00001156	          	1	0	2015/01/30  09:57
160493	1	00001086	          	1	0	2015/01/30  10:24
160494	1	00000055	          	1	0	2015/01/30  12:44
160495	1	00000035	          	1	0	2015/01/30  15:22
160497	1	00000181	          	1	0	2015/01/30  15:31
160498	1	00000149	          	1	0	2015/01/30  15:42
160499	1	00000179	          	1	0	2015/01/30  15:44
160501	1	00000153	          	1	0	2015/01/30  15:51
160503	1	00000176	          	1	0	2015/01/30  15:52
160504	1	00000041	          	1	0	2015/01/30  15:53
160505	1	00000175	          	1	0	2015/01/30  16:04
160507	1	00000177	          	1	0	2015/01/30  16:07
160508	1	00000121	          	1	0	2015/01/30  16:09
160510	1	00000195	          	1	0	2015/01/30  17:00
160511	1	00000097	          	1	0	2015/01/30  17:00
160512	1	00000096	          	1	0	2015/01/30  17:01
160513	1	00000097	          	1	0	2015/01/30  17:01
160514	1	00000110	          	1	0	2015/01/30  17:01
160516	1	00000090	          	1	0	2015/01/30  17:01
160517	1	00000096	          	1	0	2015/01/30  17:02
160518	1	00000040	          	1	0	2015/01/30  17:02
160519	1	00000194	          	1	0	2015/01/30  17:02
160521	1	00001157	          	1	0	2015/01/30  17:04
160522	1	00001082	          	1	0	2015/01/30  17:04
160525	1	00001052	          	1	0	2015/01/30  17:04
160520	1	00001154	          	1	0	2015/01/30  17:04
160526	1	00001071	          	1	0	2015/01/30  17:05
160527	1	00001161	          	1	0	2015/01/30  17:09
160529	1	00001162	          	1	0	2015/01/30  17:10
160530	1	00001159	          	1	0	2015/01/30  17:12
160532	1	00001126	          	1	0	2015/01/30  17:13
160533	1	00000095	          	1	0	2015/01/30  17:26
160534	1	00001137	          	1	0	2015/01/30  17:27
160536	1	00001086	          	1	0	2015/01/30  17:59
160537	1	00000139	          	1	0	2015/01/30  18:28
160538	1	00000196	          	1	0	2015/01/30  18:30
160539	1	00001083	          	1	0	2015/01/30  18:30
160540	1	00001143	          	1	0	2015/01/30  18:30
160541	1	00001153	          	1	0	2015/01/30  18:30
160542	1	00001151	          	1	0	2015/01/30  18:31
160543	1	00000055	          	1	0	2015/01/30  18:31
160545	1	00001160	          	1	0	2015/01/30  18:31
160546	1	00001156	          	1	0	2015/01/30  18:31
160547	1	00001145	          	1	0	2015/01/30  18:32
160548	1	00001077	          	1	0	2015/01/30  18:32
160550	1	00001073	          	1	0	2015/01/30  18:32
160552	1	00001078	          	1	0	2015/01/30  18:33
160553	1	00000200	          	1	0	2015/01/30  18:33
160554	1	00000199	          	1	0	2015/01/30  18:33
160551	1	00001073	          	1	0	2015/01/30  18:33
160555	1	00000164	          	1	0	2015/01/30  18:35
160556	1	00000164	          	1	0	2015/01/30  18:36
160557	1	00000129	          	1	0	2015/01/30  18:36
160558	1	00000115	          	1	0	2015/01/30  19:24
160559	1	00000203	          	1	0	2015/01/30  19:25
160561	1	00000047	          	2	0	2015/01/30  19:36
160562	1	00000155	          	1	0	2015/01/30  20:01
160563	1	00000147	          	1	0	2015/01/30  20:09
160564	1	00000166	          	1	0	2015/01/30  20:11
160565	1	00000160	          	1	0	2015/01/30  21:44
160567	1	00000100	          	1	0	2015/01/30  22:26
160568	1	00000100	          	1	0	2015/01/30  22:29
160569	1	00000187	          	1	0	2015/01/30  23:38
160570	1	00000017	          	1	0	2015/01/30  23:45
160571	1	00000025	          	1	0	2015/01/31  00:17
160572	1	00000186	          	1	0	2015/01/31  00:17
160574	1	00000019	          	1	0	2015/01/31  00:43
160573	1	00000020	          	1	0	2015/01/31  00:43
160575	1	00000153	          	1	0	2015/01/31  01:00
160578	1	00000179	          	1	0	2015/01/31  01:00
160579	1	00000035	          	1	0	2015/01/31  01:00
160580	1	00000179	          	1	0	2015/01/31  01:01
160582	1	00000149	          	1	0	2015/01/31  01:01
160583	1	00000153	          	1	0	2015/01/31  01:03
160584	1	00000121	          	1	0	2015/01/31  01:04
160588	1	00000041	          	1	0	2015/01/31  01:12
160591	1	00000024	          	1	0	2015/01/31  01:23
160592	1	00000189	          	1	0	2015/01/31  01:23
160593	1	00000016	          	1	0	2015/01/31  01:23
160594	1	00000175	          	1	0	2015/01/31  01:24
160596	1	00000181	          	1	0	2015/01/31  01:25
160597	1	00000177	          	1	0	2015/01/31  02:46
160598	1	00001073	          	1	0	2015/01/31  07:25
160599	1	00001073	          	1	0	2015/01/31  07:26
160600	1	00001137	          	1	0	2015/01/31  07:27
160602	1	00001145	          	1	0	2015/01/31  07:48
160604	1	00000195	          	1	0	2015/01/31  07:49
160605	1	00001162	          	1	0	2015/01/31  07:52
160606	1	00000166	          	1	0	2015/01/31  08:34
160607	1	00000199	          	1	0	2015/01/31  08:34
160608	1	00000096	          	1	0	2015/01/31  08:36
160609	1	00000153	          	1	0	2015/01/31  08:41
160611	1	00000110	          	1	0	2015/01/31  09:37
160612	1	00000149	          	1	0	2015/01/31  09:57
160613	1	00000203	          	1	0	2015/01/31  10:05
160615	1	00000100	          	1	0	2015/01/31  10:12
160616	1	00000155	          	1	0	2015/01/31  10:29
160617	1	00000139	          	1	0	2015/01/31  10:30
160618	1	00000160	          	1	0	2015/01/31  11:27
160620	1	00000097	          	1	0	2015/01/31  12:23
160621	1	00000041	          	1	0	2015/01/31  12:47
160623	1	00000041	          	1	0	2015/01/31  12:48
160624	1	00000185	          	1	0	2015/01/31  12:58
160625	1	00000176	          	1	0	2015/01/31  16:58
160626	1	00000195	          	1	0	2015/01/31  17:00
160627	1	00001137	          	1	0	2015/01/31  17:00
160630	1	00001073	          	1	0	2015/01/31  17:01
160635	1	00001126	          	1	0	2015/01/31  17:01
160631	1	00001145	          	1	0	2015/01/31  17:01
160633	1	00001162	          	1	0	2015/01/31  17:01
160629	1	00001083	          	1	0	2015/01/31  17:01
160634	1	00001161	          	1	0	2015/01/31  17:01
160637	1	00000097	          	1	0	2015/01/31  17:02
160638	1	00000096	          	1	0	2015/01/31  17:07
160639	1	00000096	          	1	0	2015/01/31  17:08
160640	1	00000203	          	1	0	2015/01/31  17:23
160641	1	00000199	          	1	0	2015/01/31  17:23
160642	1	00000139	          	1	0	2015/01/31  17:23
160644	1	00000149	          	1	0	2015/01/31  18:00
160643	1	00000153	          	1	0	2015/01/31  18:00
160645	1	00000166	          	1	0	2015/01/31  18:25
160646	1	00000035	          	1	0	2015/01/31  18:32
160647	1	00000100	          	1	0	2015/01/31  18:33
160648	1	00000155	          	1	0	2015/01/31  18:34
160649	1	00000160	          	1	0	2015/01/31  18:34
160651	1	00000110	          	1	0	2015/01/31  19:10
160652	1	00000185	          	1	0	2015/01/31  19:10
160653	1	00000121	          	1	0	2015/01/31  19:49
160655	1	00000041	          	1	0	2015/01/31  19:56
160657	1	00001160	          	1	0	2015/02/01  07:33
160658	1	00001143	          	1	0	2015/02/01  08:00
160659	1	00001159	          	1	0	2015/02/01  08:20
160661	1	00001160	          	1	0	2015/02/01  17:00
160662	1	00001159	          	1	0	2015/02/01  17:00
160664	1	00001143	          	1	0	2015/02/01  17:00
160665	1	00000017	          	1	0	2015/02/02  06:43
160666	1	00000189	          	1	0	2015/02/02  07:06
160667	1	00000016	          	1	0	2015/02/02  07:07
160668	1	00000186	          	1	0	2015/02/02  07:22
160669	1	00000071	          	1	0	2015/02/02  07:23
160671	1	00000187	          	1	0	2015/02/02  07:29
160672	1	00000019	          	1	0	2015/02/02  07:31
160673	1	00000097	          	1	0	2015/02/02  07:32
160674	1	00000195	          	1	0	2015/02/02  07:41
160675	1	00000200	          	1	0	2015/02/02  07:41
160676	1	00000020	          	1	0	2015/02/02  07:41
160677	1	00001073	          	1	0	2015/02/02  07:43
160679	1	00001071	          	1	0	2015/02/02  07:47
160680	1	00000096	          	1	0	2015/02/02  07:50
160682	1	00000199	          	1	0	2015/02/02  07:52
160683	1	00000025	          	1	0	2015/02/02  07:53
160684	1	00000139	          	1	0	2015/02/02  07:54
160685	1	00000155	          	1	0	2015/02/02  08:00
160686	1	00001052	          	1	0	2015/02/02  08:03
160687	1	00001154	          	1	0	2015/02/02  08:05
160688	1	00000047	          	2	0	2015/02/02  08:06
160689	1	00001126	          	1	0	2015/02/02  08:10
160690	1	00001082	          	1	0	2015/02/02  08:19
160692	1	00000100	          	1	0	2015/02/02  08:20
160693	1	00001086	          	1	0	2015/02/02  08:29
160694	1	00000160	          	1	0	2015/02/02  08:35
160696	1	00000129	          	1	0	2015/02/02  08:35
160697	1	00000040	          	1	0	2015/02/02  08:46
160698	1	00000166	          	1	0	2015/02/02  08:50
160699	1	00000024	          	1	0	2015/02/02  08:51
160700	1	00000194	          	1	0	2015/02/02  08:51
160701	1	00001160	          	1	0	2015/02/02  09:00
160702	1	00001145	          	1	0	2015/02/02  09:06
160704	1	00000095	          	1	0	2015/02/02  09:06
160705	1	00000203	          	1	0	2015/02/02  09:10
160706	1	00001157	          	1	0	2015/02/02  09:14
160707	1	00001143	          	1	0	2015/02/02  09:18
160708	1	00001078	          	1	0	2015/02/02  09:24
160709	1	00000196	          	1	0	2015/02/02  09:25
160710	1	00001151	          	1	0	2015/02/02  09:55
160711	1	00001162	          	1	0	2015/02/02  12:27
160712	1	00001087	          	1	0	2015/02/02  13:25
160713	1	00000164	          	1	0	2015/02/02  14:05
160715	1	00000181	          	1	0	2015/02/02  15:03
160716	1	00000041	          	1	0	2015/02/02  15:28
160718	1	00000035	          	1	0	2015/02/02  15:34
160720	1	00000153	          	1	0	2015/02/02  15:37
160721	1	00000185	          	1	0	2015/02/02  15:41
160722	1	00000176	          	1	0	2015/02/02  15:42
160723	1	00000121	          	1	0	2015/02/02  15:55
160726	1	00000175	          	1	0	2015/02/02  15:56
160728	1	00000177	          	1	0	2015/02/02  15:56
160729	1	00000178	          	1	0	2015/02/02  16:12
160730	1	00000096	          	1	0	2015/02/02  17:00
160732	1	00000183	          	1	0	2015/02/02  17:00
160733	1	00000195	          	1	0	2015/02/02  17:00
160734	1	00000097	          	1	0	2015/02/02  17:01
160735	1	00001157	          	1	0	2015/02/02  17:05
160736	1	00000194	          	1	0	2015/02/02  17:06
160739	1	00000047	          	2	0	2015/02/02  17:07
160740	1	00001154	          	1	0	2015/02/02  17:07
160741	1	00001162	          	1	0	2015/02/02  17:07
160737	1	00000071	          	1	0	2015/02/02  17:07
160742	1	00001126	          	1	0	2015/02/02  17:13
160743	1	00000058	          	1	0	2015/02/02  17:20
160744	1	00000203	          	1	0	2015/02/02  17:20
160746	1	00000199	          	1	0	2015/02/02  17:20
160748	1	00000200	          	1	0	2015/02/02  17:22
160750	1	00000055	          	1	0	2015/02/02  17:24
160752	1	00000040	          	1	0	2015/02/02  17:30
160753	1	00000139	          	1	0	2015/02/02  17:31
160754	1	00000095	          	1	0	2015/02/02  17:43
160755	1	00000129	          	1	0	2015/02/02  17:45
160756	1	00001071	          	1	0	2015/02/02  18:12
160757	1	00001151	          	1	0	2015/02/02  18:24
160758	1	00001086	          	1	0	2015/02/02  18:24
160759	1	00001160	          	1	0	2015/02/02  18:31
160760	1	00001143	          	1	0	2015/02/02  18:31
160761	1	00001052	          	1	0	2015/02/02  18:31
160762	1	00000115	          	1	0	2015/02/02  18:31
160764	1	00000164	          	1	0	2015/02/02  18:33
160766	1	00000141	          	1	0	2015/02/02  18:37
160767	1	00000196	          	1	0	2015/02/02  18:40
160769	1	00001077	          	1	0	2015/02/02  18:41
160770	1	00001078	          	1	0	2015/02/02  18:41
160768	1	00001145	          	1	0	2015/02/02  18:41
160771	1	00001082	          	1	0	2015/02/02  18:47
160773	1	00001087	          	1	0	2015/02/02  18:48
160774	1	00000160	          	1	0	2015/02/02  19:08
160775	1	00001073	          	1	0	2015/02/02  19:33
160776	1	00000189	          	1	0	2015/02/02  19:39
160777	1	00000187	          	1	0	2015/02/02  20:28
160778	1	00000155	          	1	0	2015/02/02  20:34
160779	1	00000020	          	1	0	2015/02/02  21:18
160780	1	00000024	          	1	0	2015/02/02  21:18
160781	1	00000017	          	1	0	2015/02/02  21:40
160782	1	00000019	          	1	0	2015/02/02  21:48
160783	1	00000186	          	1	0	2015/02/02  23:24
160784	1	00000100	          	1	0	2015/02/02  23:34
160787	1	00000035	          	1	0	2015/02/03  01:00
160785	1	00000153	          	1	0	2015/02/03  01:00
160788	1	00000121	          	1	0	2015/02/03  01:01
160792	1	00000185	          	1	0	2015/02/03  01:01
160793	1	00000177	          	1	0	2015/02/03  01:07
160795	1	00000041	          	1	0	2015/02/03  01:13
160797	1	00000185	          	1	0	2015/02/03  01:13
160798	1	00000177	          	1	0	2015/02/03  01:17
160800	1	00000025	          	1	0	2015/02/03  01:35
160801	1	00000016	          	1	0	2015/02/03  01:36
160802	1	00000176	          	1	0	2015/02/03  01:37
160803	1	00000178	          	1	0	2015/02/03  01:46
160804	1	00000175	          	1	0	2015/02/03  03:00
160806	1	00000181	          	1	0	2015/02/03  03:01
160807	1	00000166	          	1	0	2015/02/03  06:17
160809	1	00000189	          	1	0	2015/02/03  06:59
160810	1	00000017	          	1	0	2015/02/03  06:59
160811	1	00000186	          	1	0	2015/02/03  07:02
160812	1	00000187	          	1	0	2015/02/03  07:03
160813	1	00000025	          	1	0	2015/02/03  07:13
160814	1	00000195	          	1	0	2015/02/03  07:14
160815	1	00001052	          	1	0	2015/02/03  07:18
160816	1	00000183	          	1	0	2015/02/03  07:28
160821	1	00000020	          	1	0	2015/02/03  07:29
160818	1	00000071	          	1	0	2015/02/03  07:29
160820	1	00000097	          	1	0	2015/02/03  07:29
160822	1	00001073	          	1	0	2015/02/03  07:30
160823	1	00000160	          	1	0	2015/02/03  07:37
160827	1	00000147	          	1	0	2015/02/03  07:37
160828	1	00000200	          	1	0	2015/02/03  07:39
160829	1	00000141	          	1	0	2015/02/03  07:42
160830	1	00000139	          	1	0	2015/02/03  07:42
160831	1	00000019	          	1	0	2015/02/03  07:47
160832	1	00000047	          	2	0	2015/02/03  07:48
160836	1	00000155	          	1	0	2015/02/03  07:49
160833	1	00000090	          	1	0	2015/02/03  07:49
160837	1	00000040	          	1	0	2015/02/03  07:49
160834	1	00000016	          	1	0	2015/02/03  07:49
160835	1	00001082	          	1	0	2015/02/03  07:49
160838	1	00000096	          	1	0	2015/02/03  07:52
160839	1	00001162	          	1	0	2015/02/03  07:52
160840	1	00001137	          	1	0	2015/02/03  07:53
160842	1	00000199	          	1	0	2015/02/03  07:53
160843	1	00001126	          	1	0	2015/02/03  07:53
160845	1	00000024	          	1	0	2015/02/03  07:54
160846	1	00000110	          	1	0	2015/02/03  08:02
160848	1	00001154	          	1	0	2015/02/03  08:03
160849	1	00001159	          	1	0	2015/02/03  08:06
160850	1	00001153	          	1	0	2015/02/03  08:11
160851	1	00001151	          	1	0	2015/02/03  08:12
160852	1	00000100	          	1	0	2015/02/03  08:17
160853	1	00000129	          	1	0	2015/02/03  08:20
160854	1	00001157	          	1	0	2015/02/03  08:21
160855	1	00000194	          	1	0	2015/02/03  09:00
160856	1	00000095	          	1	0	2015/02/03  09:00
160857	1	00001160	          	1	0	2015/02/03  09:02
160858	1	00001143	          	1	0	2015/02/03  09:05
160859	1	00000164	          	1	0	2015/02/03  09:13
160861	1	00001078	          	1	0	2015/02/03  09:16
160862	1	00001145	          	1	0	2015/02/03  09:24
160864	1	00001077	          	1	0	2015/02/03  09:36
160865	1	00000196	          	1	0	2015/02/03  09:46
160866	1	00001161	          	1	0	2015/02/03  10:50
160868	1	00000055	          	1	0	2015/02/03  12:20
160869	1	00000141	          	1	0	2015/02/03  13:15
160870	1	00000177	          	1	0	2015/02/03  14:32
160871	1	00000181	          	1	0	2015/02/03  15:03
160872	1	00000153	          	1	0	2015/02/03  15:17
160876	1	00000185	          	1	0	2015/02/03  15:33
160874	1	00000179	          	1	0	2015/02/03  15:33
160877	1	00000035	          	1	0	2015/02/03  15:39
160878	1	00000176	          	1	0	2015/02/03  15:46
160880	1	00000178	          	1	0	2015/02/03  15:50
160879	1	00000149	          	1	0	2015/02/03  15:50
160882	1	00000041	          	1	0	2015/02/03  15:55
160884	1	00000175	          	1	0	2015/02/03  16:04
160886	1	00000055	          	1	0	2015/02/03  17:01
160887	1	00001162	          	1	0	2015/02/03  17:04
160888	1	00001161	          	1	0	2015/02/03  17:04
160889	1	00001157	          	1	0	2015/02/03  17:06
160891	1	00001159	          	1	0	2015/02/03  17:07
160890	1	00000195	          	1	0	2015/02/03  17:07
160896	1	00000090	          	1	0	2015/02/03  17:08
160893	1	00001153	          	1	0	2015/02/03  17:08
160894	1	00001151	          	1	0	2015/02/03  17:08
160895	1	00001154	          	1	0	2015/02/03  17:08
160903	1	00000195	          	1	0	2015/02/03  17:09
160898	1	00000096	          	1	0	2015/02/03  17:09
160900	1	00000097	          	1	0	2015/02/03  17:09
160902	1	00000183	          	1	0	2015/02/03  17:09
160904	1	00000058	          	1	0	2015/02/03  17:10
160905	1	00000017	          	1	0	2015/02/03  17:15
160907	1	00000206	          	1	0	2015/02/03  17:21
160906	1	00000205	          	1	0	2015/02/03  17:21
160908	1	00000207	          	1	0	2015/02/03  17:22
160909	1	00000040	          	1	0	2015/02/03  17:22
160910	1	00000095	          	1	0	2015/02/03  17:22
160911	1	00000110	          	1	0	2015/02/03  17:23
160912	1	00000200	          	1	0	2015/02/03  17:28
160913	1	00000199	          	1	0	2015/02/03  17:30
160915	1	00000071	          	1	0	2015/02/03  17:31
160914	1	00000139	          	1	0	2015/02/03  17:31
160918	1	00000187	          	1	0	2015/02/03  17:49
160919	1	00000189	          	1	0	2015/02/03  17:49
160920	1	00000186	          	1	0	2015/02/03  17:49
160921	1	00000129	          	1	0	2015/02/03  18:10
160922	1	00001160	          	1	0	2015/02/03  18:30
160923	1	00001143	          	1	0	2015/02/03  18:30
160924	1	00001145	          	1	0	2015/02/03  18:30
160926	1	00000194	          	1	0	2015/02/03  18:34
160927	1	00001078	          	1	0	2015/02/03  18:39
